,fluxes,reduced_costs
biomass_dilution,0.07571594341104255,-0.692553937589158
protein_biomass_to_biomass,0.030358539821227028,1.9194613752989301e-34
mRNA_biomass_to_biomass,9.050778714787328e-05,0.0
tRNA_biomass_to_biomass,0.0005570755098191877,1.1258489774838843e-34
rRNA_biomass_to_biomass,0.003934812285127715,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.004489974492436437,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.019080886816053355,0.0
prosthetic_group_biomass_to_biomass,0.00012746804979075593,6.706381666960877e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,0.0
DM_5MTR,0.0,-0.09316230886699223
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-0.017606587145764147
DM_btn,3.395780804984672e-32,0.0
DM_clpn140(c),0.0,-0.28388747990409535
DM_clpn160(c),0.0,-0.2838800133745624
DM_clpn180(c),0.0,-0.28388667900646913
DM_clpnai15(c),0.0,-0.6536294841430051
DM_clpnai17(c),0.0,-0.7416711841656822
DM_clpni15(c),0.0,-0.6536423874678008
DM_clpni16(c),0.0,-0.2838800133745624
DM_clpni17(c),0.0,-0.7416815384827299
DM_dad_5,0.0,-0.13057015167779215
DM_kdo2lipid4L(c),0.0,-0.7144842909159624
EX_15dap(e),0.0,-0.017602842366005556
EX_2obut(e),-1.0,-0.011000741584028015
EX_4abut(e),0.0,-0.008801931261082942
EX_ac(e),3.0668244199759993,-3.5315471780964005e-31
EX_acac(e),0.0,-0.01540455377601779
EX_acald(e),0.0,-0.011001712301251233
EX_acgam(e),-1.0,-0.004379715282490096
EX_ade(e),0.9841392092910519,0.0
EX_ala_L(e),-0.02186944930907495,0.0
EX_alaasp(e),0.0,-0.019805632705782773
EX_alagln(e),0.0,-0.0043972587479696275
EX_alaglu(e),0.0,-0.006600249161595992
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,-0.0021933432496515893
EX_alaleu(e),0.0,0.0
EX_alathr(e),2.8405467779236324e-23,-1.1550578631961198e-29
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.011992462942338316,0.0
EX_asn_L(e),-0.225,-0.02860753593411188
EX_asp_L(e),-0.225,-0.030809388928691624
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_btoh(e),0.0,-0.0021980834697339006
EX_but(e),4.53668677631137,0.0
EX_ca2(e),-4.77867606898075e-07,0.0
EX_cd2(e),0.0,-0.043352464573193805
EX_cgly(e),-1.0,-0.0021951990909376763
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.8030973758423618,0.0
EX_cobalt2(e),-0.000468917233162846,0.0
